id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
621037,0,AH Bakfeest marshmallows mini 3-pack,AH,bakkerij,Bakkerij,Bakdecoratie,4.25,4.47,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi621037,2026-08-31,AH Bakfeest marshmallows mini 3-pack,bakkerij
195380,796497,Koopmans Allesbinder,Koopmans,bakkerij,Bakkerij,Bindmiddel,1.39,1.39,,,,,200 g,prijs per kg €6.95,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi195380,2026-08-31,Koopmans Allesbinder,bakkerij
408042,853047,Schär Meergranenbroodjes glutenvrij,Schär,bakkerij,Bakkerij,Glutenvrij afbakbrood,3.15,3.15,,,,,210 g,prijs per kg €15.00,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi408042,2026-08-31,Schär Meergranenbroodjes glutenvrij,bakkerij
618657,0,AH Diepvries spinazie feta boreks 3-pack,AH,bakkerij,Bakkerij,Diepvries bakkerijsnacks hartig,10.23,10.77,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618657,2026-08-31,AH Diepvries spinazie feta boreks 3-pack,bakkerij
550382,35996,Rio Stevia zoetstof,Rio,bakkerij,"Koffie, thee",Zoetstof,3.49,3.49,,,,,200 g,prijs per kg €17.45,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi550382,2026-08-31,Rio Stevia zoetstof,bakkerij
587625,32671,Nairn's Volkoren crackers glutenvrij,Nairn's,bakkerij,Bakkerij,"Glutenvrije crackers, knackebrod",3.19,3.19,,,,,160 g,prijs per kg €19.94,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi587625,2026-08-31,Nairn's Volkoren crackers glutenvrij,bakkerij
601892,54043,AH Bitterkoekjes,AH,bakkerij,Bakkerij,Petit patisserie banket,3.0,3.75,20.0,2 voor 6.00,6.0,2.0,10 stuks,,True,AH,2 voor 6.00,2026-08-31,2026-09-06,E,True,AH,https://www.ah.nl/producten/product/wi601892,2026-08-31,AH Bitterkoekjes,bakkerij
625321,78802,AH OerDesem spelt gesneden,AH,bakkerij,Bakkerij,"Desembrood bruin, volkoren, spelt",2.99,2.99,,,,,per stuk,,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi625321,2026-08-31,AH OerDesem spelt gesneden,bakkerij
237617,820844,Consenza Bladerdeeg,Consenza,bakkerij,Bakkerij,Glutenvrij afbakbrood,7.19,7.19,,,,,260 g,prijs per kg €27.65,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi237617,2026-08-31,Consenza Bladerdeeg,bakkerij
550448,668121,AH Glutenvrij Borrelbrood Mediterraans,AH Glutenvrij,bakkerij,Bakkerij,"Glutenvrije bolletjes, broodjes, croissants",2.69,2.69,,,,,230 g,prijs per kg €11.70,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi550448,2026-08-31,AH Glutenvrij Borrelbrood Mediterraans,bakkerij
407843,853117,Nairn's Volkoren zadencrackers glutenvrij,Nairn's,bakkerij,Bakkerij,"Glutenvrije crackers, knackebrod",2.99,2.99,,,,,137 g,prijs per kg €21.82,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi407843,2026-08-31,Nairn's Volkoren zadencrackers glutenvrij,bakkerij
485713,740796,AH Liefde & Passie Spelt volkoren ongesneden,AH Liefde & Passie,bakkerij,Bakkerij,Speltbrood,3.19,3.19,,,,,per stuk,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi485713,2026-08-31,AH Liefde & Passie Spelt volkoren ongesneden,bakkerij
582997,25965,Bakers & Bananas Bananenbrood glutenvrij,Bakers & Bananas,bakkerij,Bakkerij,Glutenvrij brood,4.79,4.79,,,,,per stuk,,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi582997,2026-08-31,Bakers & Bananas Bananenbrood glutenvrij,bakkerij
583930,25868,AH Bakfeest kleuren strooimix 4 vaks,AH,bakkerij,Bakkerij,Bakdecoratie,2.69,2.69,,,,,112 g,prijs per kg €24.02,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi583930,2026-08-31,AH Bakfeest kleuren strooimix 4 vaks,bakkerij
598416,0,AH Liefde & Passie Spelt volkoren ongesneden 2-pack,AH Liefde & Passie,bakkerij,Bakkerij,Speltbrood,5.74,6.38,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598416,2026-08-31,AH Liefde & Passie Spelt volkoren ongesneden 2-pack,bakkerij
216365,801203,Danerolles Croissants chocolate,Danerolles,bakkerij,Bakkerij,Verse en afbakcroissants,3.55,3.55,,,,,265 g,prijs per kg €13.40,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi216365,2026-08-31,Danerolles Croissants chocolate,bakkerij
384673,843467,AH Appeltaart,AH,bakkerij,Bakkerij,Taart (vers),7.99,7.99,,,,,per stuk,,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi384673,2026-08-31,AH Appeltaart,bakkerij
420727,692373,Koopmans Bananenbrood met vleugje kaneel,Koopmans,bakkerij,Bakkerij,Cakemix,2.19,2.19,,,,,320 g,prijs per kg €6.84,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi420727,2026-08-31,Koopmans Bananenbrood met vleugje kaneel,bakkerij
429281,21229,Picard Mini croissants,Picard,bakkerij,Diepvries,Diepvries croissants,4.49,4.49,,,,,10 st,prijs per kg €17.96,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi429281,2026-08-31,Picard Mini croissants,bakkerij
438881,69138,Dr. Oetker Chocolate chips,Dr. Oetker,bakkerij,Bakkerij,Koekjesmix,2.69,2.69,,,,,100 g,prijs per kg €26.90,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi438881,2026-08-31,Dr. Oetker Chocolate chips,bakkerij
450187,566064,Patak's Naan garlic & coriander,Patak's,bakkerij,Bakkerij,"Naanbrood, pappadum",2.99,2.99,,,,,220 g,prijs per kg €13.59,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi450187,2026-08-31,Patak's Naan garlic & coriander,bakkerij
505650,848110,Dr. Oetker Kwarktaart naturel bakmix,Dr. Oetker,bakkerij,Bakkerij,Taartmix,3.99,3.99,,,,,440 g,prijs per kg €9.07,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi505650,2026-08-31,Dr. Oetker Kwarktaart naturel bakmix,bakkerij
602615,0,Patak's Naan garlic & coriander 3-pack,Patak's,bakkerij,Bakkerij,"Naanbrood, pappadum",8.52,8.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi602615,2026-08-31,Patak's Naan garlic & coriander 3-pack,bakkerij
619034,0,AH Melk chocolade druppels 2-pack,AH,bakkerij,Bakkerij,Bakdecoratie,5.8,5.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619034,2026-08-31,AH Melk chocolade druppels 2-pack,bakkerij
587619,32680,AH Glutenvrij Boekweit meel,AH Glutenvrij,bakkerij,Glutenvrij,Glutenvrij meel,2.59,2.59,,,,,400 g,prijs per kg €6.48,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi587619,2026-08-31,AH Glutenvrij Boekweit meel,bakkerij
619828,0,AH Glutenvrij Borrelbrood Mediterraans 2-pack,AH Glutenvrij,bakkerij,Bakkerij,"Glutenvrije bolletjes, broodjes, croissants",5.27,5.38,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619828,2026-08-31,AH Glutenvrij Borrelbrood Mediterraans 2-pack,bakkerij
621171,0,AH Glutenvrij Boekweit meel 2-pack,AH Glutenvrij,bakkerij,Glutenvrij,Glutenvrij meel,,,3.0,3% volume voordeel,,,2 stuks,,True,AH,3% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621171,2026-08-31,AH Glutenvrij Boekweit meel 2-pack,bakkerij
621172,0,AH Glutenvrij Boekweit meel 3-pack,AH Glutenvrij,bakkerij,Glutenvrij,Glutenvrij meel,,,5.0,5% volume voordeel,,,3 stuks,,True,AH,5% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621172,2026-08-31,AH Glutenvrij Boekweit meel 3-pack,bakkerij
621173,0,AH Glutenvrij Boekweit meel 4-pack,AH Glutenvrij,bakkerij,Glutenvrij,Glutenvrij meel,,,8.0,8% volume voordeel,,,4 stuks,,True,AH,8% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621173,2026-08-31,AH Glutenvrij Boekweit meel 4-pack,bakkerij
191173,518845,AH Tompoucen,AH,bakkerij,Bakkerij,Stuks gebak en mini gebak (vers),3.99,3.99,,,,,4 stuks,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi191173,2026-08-31,AH Tompoucen,bakkerij
414974,857078,Verstegen Zakje vanillestokje,Verstegen,bakkerij,Bakkerij,Vanillestokje,4.99,4.99,,,,,2 g,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi414974,2026-08-31,Verstegen Zakje vanillestokje,bakkerij
466754,716818,AH Mix voor American pancakes naturel,AH,bakkerij,Bakkerij,Pannenkoekenmix,1.39,1.39,,,,,250 g,prijs per kg €5.56,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi466754,2026-08-31,AH Mix voor American pancakes naturel,bakkerij
164730,517476,Jos Poell Suikerschelpen,Jos Poell,bakkerij,Bakkerij,Taartmix,2.49,2.49,,,,,6 stuks,prijs per kg €24.90,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi164730,2026-08-31,Jos Poell Suikerschelpen,bakkerij
188171,617202,Almondy Daim,Almondy,bakkerij,Bakkerij,Taart (diepvries),5.99,5.99,,,,,400 g,prijs per kg €14.98,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi188171,2026-08-31,Almondy Daim,bakkerij
234736,827600,Abdij Speltbroodmix meergranen met gist,Abdij,bakkerij,Bakkerij,Broodmix,3.29,3.29,,,,,1 kg,prijs per kg €3.29,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi234736,2026-08-31,Abdij Speltbroodmix meergranen met gist,bakkerij
583894,25880,AH Bakfeest botercrème,AH,bakkerij,Bakkerij,Bakdecoratie,1.99,1.99,,,,,105 g,prijs per kg €18.95,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi583894,2026-08-31,AH Bakfeest botercrème,bakkerij
603839,57385,AH Curly bites hummusmaak,AH,bakkerij,Bakkerij,Toast crackers,2.99,2.99,,,,,125 g,prijs per kg €23.92,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi603839,2026-08-31,AH Curly bites hummusmaak,bakkerij
619138,0,AH Appeltaart 2-pack,AH,bakkerij,Bakkerij,Taart (vers),15.5,15.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619138,2026-08-31,AH Appeltaart 2-pack,bakkerij
620077,0,AH Spekkoek pandansmaak 2-pack,AH,bakkerij,Bakkerij,Verse koeken,5.8,5.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620077,2026-08-31,AH Spekkoek pandansmaak 2-pack,bakkerij
622653,0,AH Curly bites hummusmaak 2-pack,AH,bakkerij,Bakkerij,Crackers,5.8,5.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622653,2026-08-31,AH Curly bites hummusmaak 2-pack,bakkerij
53789,530221,Natreen Zoetjes,Natreen,bakkerij,"Koffie, thee",Zoetstof,2.99,2.99,,,,,400 stuks,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi53789,2026-08-31,Natreen Zoetjes,bakkerij
474409,727313,Homemade Mix voor kruidcake,Homemade,bakkerij,Bakkerij,Cakemix,1.99,1.99,,,,,450 g,prijs per kg €4.42,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi474409,2026-08-31,Homemade Mix voor kruidcake,bakkerij
619829,0,AH Glutenvrij Borrelbrood Mediterraans 3-pack,AH Glutenvrij,bakkerij,Bakkerij,"Glutenvrije bolletjes, broodjes, croissants",7.75,8.07,4.0,4% volume voordeel,,,3 stuks,,True,AHOO,4% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619829,2026-08-31,AH Glutenvrij Borrelbrood Mediterraans 3-pack,bakkerij
485719,740802,AH Liefde & Passie Spelt ongesneden,AH Liefde & Passie,bakkerij,Bakkerij,Speltbrood,3.19,3.19,,,,,per stuk,,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi485719,2026-08-31,AH Liefde & Passie Spelt ongesneden,bakkerij
581454,24364,Leev Havercrackers naturel,Leev,bakkerij,Bakkerij,"Glutenvrije crackers, knackebrod",2.99,2.99,,,,,100 g,prijs per kg €29.90,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi581454,2026-08-31,Leev Havercrackers naturel,bakkerij
598412,0,AH Liefde & Passie Spelt ongesneden 2-pack,AH Liefde & Passie,bakkerij,Bakkerij,Speltbrood,5.74,6.38,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598412,2026-08-31,AH Liefde & Passie Spelt ongesneden 2-pack,bakkerij
495863,768229,Schnitzer Panini grainy,Schnitzer,bakkerij,Bakkerij,Glutenvrij afbakbrood,2.69,2.69,,,,,188 g,prijs per kg €14.31,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi495863,2026-08-31,Schnitzer Panini grainy,bakkerij
619139,0,AH Appeltaart 3-pack,AH,bakkerij,Bakkerij,Taart (vers),22.77,23.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619139,2026-08-31,AH Appeltaart 3-pack,bakkerij
621033,0,AH Bakfeest kleuren strooimix 4 vaks 2-pack,AH,bakkerij,Bakkerij,Bakdecoratie,5.22,5.38,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi621033,2026-08-31,AH Bakfeest kleuren strooimix 4 vaks 2-pack,bakkerij
171336,763778,Dr. Oetker Kloppudding karamel,Dr. Oetker,bakkerij,Bakkerij,"Pudding, desserts",1.15,1.15,,,,,74 g,prijs per kg €15.54,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi171336,2026-08-31,Dr. Oetker Kloppudding karamel,bakkerij
190481,792758,Natreen Vloeibare zoetjes,Natreen,bakkerij,"Koffie, thee",Zoetstof,4.39,4.39,,,,,125 ml,prijs per liter €35.12,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi190481,2026-08-31,Natreen Vloeibare zoetjes,bakkerij
495949,790343,Schnitzer Baguettini bianco,Schnitzer,bakkerij,Bakkerij,Glutenvrij afbakbrood,2.69,2.69,,,,,200 g,prijs per kg €13.45,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi495949,2026-08-31,Schnitzer Baguettini bianco,bakkerij
517133,38194,Streeckgenoten Goudse mini stroopwafels,Streeckgenoten,bakkerij,Bakkerij,Verse koeken,3.19,3.19,,,,,15 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi517133,2026-08-31,Streeckgenoten Goudse mini stroopwafels,bakkerij
562402,1133,AH Liefde & Passie Petit volkoren ongesneden,AH Liefde & Passie,bakkerij,Bakkerij,Liefde en Passiebrood volkoren,2.29,2.29,,,,,per stuk,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi562402,2026-08-31,AH Liefde & Passie Petit volkoren ongesneden,bakkerij
619042,0,AH Mix voor zandkoekjes 2-pack,AH,bakkerij,Bakkerij,Koekjesmix,3.86,3.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619042,2026-08-31,AH Mix voor zandkoekjes 2-pack,bakkerij
619044,0,AH Mix voor zandkoekjes 4-pack,AH,bakkerij,Bakkerij,Koekjesmix,7.32,7.96,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619044,2026-08-31,AH Mix voor zandkoekjes 4-pack,bakkerij
619605,0,Streeckgenoten Goudse mini stroopwafels 2-pack,Streeckgenoten,bakkerij,Bakkerij,Verse koeken,6.19,6.38,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619605,2026-08-31,Streeckgenoten Goudse mini stroopwafels 2-pack,bakkerij
619830,0,AH Glutenvrij Borrelbrood Mediterraans 4-pack,AH Glutenvrij,bakkerij,Bakkerij,"Glutenvrije bolletjes, broodjes, croissants",10.11,10.76,6.0,6% volume voordeel,,,4 stuks,,True,AHOO,6% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619830,2026-08-31,AH Glutenvrij Borrelbrood Mediterraans 4-pack,bakkerij
622654,0,AH Curly bites hummusmaak 3-pack,AH,bakkerij,Bakkerij,Crackers,8.52,8.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622654,2026-08-31,AH Curly bites hummusmaak 3-pack,bakkerij
622655,0,AH Curly bites hummusmaak 4-pack,AH,bakkerij,Bakkerij,Crackers,11.0,11.96,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622655,2026-08-31,AH Curly bites hummusmaak 4-pack,bakkerij
619036,0,AH Melk chocolade druppels 4-pack,AH,bakkerij,Bakkerij,Bakdecoratie,10.76,11.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619036,2026-08-31,AH Melk chocolade druppels 4-pack,bakkerij
620078,0,AH Spekkoek pandansmaak 3-pack,AH,bakkerij,Bakkerij,Verse koeken,8.52,8.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620078,2026-08-31,AH Spekkoek pandansmaak 3-pack,bakkerij
485002,740003,AH Roomboter cakeplakjes marmer,AH,bakkerij,Bakkerij,Cake (vers),2.09,2.09,,,,,4 stuks,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi485002,2026-08-31,AH Roomboter cakeplakjes marmer,bakkerij
619035,0,AH Melk chocolade druppels 3-pack,AH,bakkerij,Bakkerij,Bakdecoratie,8.52,8.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619035,2026-08-31,AH Melk chocolade druppels 3-pack,bakkerij
36412,530223,Natreen Zoetjes,Natreen,bakkerij,"Koffie, thee",Zoetstof,1.79,1.79,,,,,120 stuks,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi36412,2026-08-31,Natreen Zoetjes,bakkerij
228423,820393,Schär Focaccia glutenvrij,Schär,bakkerij,Bakkerij,Glutenvrij afbakbrood,3.79,3.79,,,,,200 g,prijs per kg €18.95,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi228423,2026-08-31,Schär Focaccia glutenvrij,bakkerij
451176,583281,Panetteria di Sergio Pan de Ajo,Panetteria di Sergio,bakkerij,Bakkerij,Toast crackers,2.25,2.25,,,,,160 g,prijs per kg €14.06,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi451176,2026-08-31,Panetteria di Sergio Pan de Ajo,bakkerij
582534,25095,AH Zoete broodjes mix mini,AH,bakkerij,Bakkerij,Diepvries bakkerijsnacks zoet,4.99,4.99,,,,,18 stuks,,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi582534,2026-08-31,AH Zoete broodjes mix mini,bakkerij
601879,53809,AH Luxe bananenbrood,AH,bakkerij,Bakkerij,Cake (vers),4.99,4.99,,,,,400 g,prijs per kg €12.48,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi601879,2026-08-31,AH Luxe bananenbrood,bakkerij
601898,54049,AH Blondie Lavendel karamel smaak,AH,bakkerij,Bakkerij,Petit patisserie banket,3.0,3.99,24.8,2 voor 6.00,6.0,2.0,8 stuks,,True,AH,2 voor 6.00,2026-08-31,2026-09-06,E,True,AH,https://www.ah.nl/producten/product/wi601898,2026-08-31,AH Blondie Lavendel karamel smaak,bakkerij
621035,0,AH Bakfeest kleuren strooimix 4 vaks 4-pack,AH,bakkerij,Bakkerij,Bakdecoratie,9.68,10.76,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi621035,2026-08-31,AH Bakfeest kleuren strooimix 4 vaks 4-pack,bakkerij
622762,0,AH Luxe bananenbrood 2-pack,AH,bakkerij,Bakkerij,Cake (vers),9.68,9.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi622762,2026-08-31,AH Luxe bananenbrood 2-pack,bakkerij
164748,636806,AH Gele rozijnen,AH,bakkerij,Bakkerij,Rozijnen,3.79,3.79,,,,,500 g,prijs per kg €7.58,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi164748,2026-08-31,AH Gele rozijnen,bakkerij
563916,1100,AH Biologisch Dadelstroop,AH Biologisch,bakkerij,"Ontbijtgranen, beleg",Dadelstroop,2.99,2.99,,,,,350 g,prijs per kg €8.54,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi563916,2026-08-31,AH Biologisch Dadelstroop,bakkerij
587616,32676,AH Glutenvrij Crackers kaas,AH Glutenvrij,bakkerij,Bakkerij,"Glutenvrije crackers, knackebrod",3.39,3.39,,,,,175 g,prijs per kg €19.37,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi587616,2026-08-31,AH Glutenvrij Crackers kaas,bakkerij
587622,32690,AH Glutenvrij Havermeel,AH Glutenvrij,bakkerij,Glutenvrij,Glutenvrij meel,2.49,2.49,,,,,400 g,prijs per kg €6.23,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi587622,2026-08-31,AH Glutenvrij Havermeel,bakkerij
598894,48435,Streeckgenoten Stroopkoeken,Streeckgenoten,bakkerij,Bakkerij,Verse koeken,4.95,4.95,,,,,6 stuks,,False,,,,,,True,AH,https://www.ah.nl/producten/product/wi598894,2026-08-31,Streeckgenoten Stroopkoeken,bakkerij
601759,52821,AH Strooimix discodip,AH,bakkerij,Bakkerij,Bakdecoratie,1.59,1.59,,,,,80 g,prijs per kg €19.88,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi601759,2026-08-31,AH Strooimix discodip,bakkerij
619606,0,Streeckgenoten Goudse mini stroopwafels 3-pack,Streeckgenoten,bakkerij,Bakkerij,Verse koeken,9.09,9.57,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619606,2026-08-31,Streeckgenoten Goudse mini stroopwafels 3-pack,bakkerij
619607,0,Streeckgenoten Goudse mini stroopwafels 4-pack,Streeckgenoten,bakkerij,Bakkerij,Verse koeken,11.48,12.76,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619607,2026-08-31,Streeckgenoten Goudse mini stroopwafels 4-pack,bakkerij
621034,0,AH Bakfeest kleuren strooimix 4 vaks 3-pack,AH,bakkerij,Bakkerij,Bakdecoratie,7.67,8.07,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi621034,2026-08-31,AH Bakfeest kleuren strooimix 4 vaks 3-pack,bakkerij
621203,0,AH Glutenvrij Havermeel 2-pack,AH Glutenvrij,bakkerij,Glutenvrij,Glutenvrij meel,,,3.0,3% volume voordeel,,,2 stuks,,True,AH,3% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621203,2026-08-31,AH Glutenvrij Havermeel 2-pack,bakkerij
621204,0,AH Glutenvrij Havermeel 3-pack,AH Glutenvrij,bakkerij,Glutenvrij,Glutenvrij meel,,,5.0,5% volume voordeel,,,3 stuks,,True,AH,5% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621204,2026-08-31,AH Glutenvrij Havermeel 3-pack,bakkerij
621205,0,AH Glutenvrij Havermeel 4-pack,AH Glutenvrij,bakkerij,Glutenvrij,Glutenvrij meel,,,8.0,8% volume voordeel,,,4 stuks,,True,AH,8% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621205,2026-08-31,AH Glutenvrij Havermeel 4-pack,bakkerij
