id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
608886,0,Unox Magere knaks 2-pack,Unox,vlees,Vlees,Knakworst,8.08,8.98,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi608886,2026-07-31,Unox Skinny knaks 2-pack,meat
566667,0,AH Hamreepjes 2-pack,AH,vlees,Vlees,Hamreepjes en blokjes,6.63,6.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi566667,2026-07-31,AH Hamreepjes 2-pack,meat
620264,0,Streeckgenoten Gebraden kipfilet 3-pack,Streeckgenoten,vlees,Vlees,Gebraden kip,11.37,11.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi620264,2026-07-31,Locals Roast chicken fillet 3-pack,meat
608887,0,Unox Magere knaks 3-pack,Unox,vlees,Vlees,Knakworst,11.45,13.47,15.0,15% volume voordeel,,,3 stuks,,True,AHOO,15% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi608887,2026-07-31,Unox Skinny knaks 3-pack,meat
412982,856284,Mora Oven & airfryer kipnuggets,Mora,vlees,Diepvries,Kipnuggets (oven),4.99,4.99,,,,,280 g,prijs per kg €17.82,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi412982,2026-07-31,Mora Oven & air fryer chicken nuggets,meat
620265,0,Streeckgenoten Gebraden kipfilet 4-pack,Streeckgenoten,vlees,Vlees,Gebraden kip,14.68,15.96,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi620265,2026-07-31,Locals Roast chicken fillet 4-pack,meat
199713,780701,AH Slavink,AH,vlees,Vlees,"Slavinken, boomstammetjes",2.49,2.49,,,,,200 g,prijs per kg €12.45,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi199713,2026-07-31,AH Slavink,meat
238947,830739,AH Biefstukpuntjes,AH,vlees,Vlees,Biefstuk,8.49,8.49,,,,,ca. 300 g,prijs per kg €28.30,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi238947,2026-07-31,AH Steak tips,meat
531826,805090,AH Scharrel kipdijfilet 2 stuks,AH,vlees,Vlees,Kipfilet stuk,3.69,3.69,,,,,ca. 235 g,prijs per kg €15.70,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi531826,2026-07-31,AH Scharrel kipdijfilet 2 stuks,meat
531883,803043,AH Scharrel kipkluifjes,AH,vlees,Vlees,Kipkluifjes,3.99,3.99,,,,,500 g,prijs per kg €7.98,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi531883,2026-07-31,AH Scharrel kipkluifjes,meat
589121,35046,AH Kipfiletreepjes,AH,vlees,Vlees,Kipfilet reepjes,7.99,7.99,,,,,500 g,prijs per kg €15.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi589121,2026-07-31,AH Chicken fillet strips,meat
621344,0,AH Kipfiletreepjes 3 pck,AH,vlees,Vlees,Kipfilet reepjes,,,2.0,2% volume voordeel,,,3 stuks,,True,AH,2% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621344,2026-07-31,AH Chicken fillet strips 3 pcs,meat
621345,0,AH Kipfiletreepjes 4 pck,AH,vlees,Vlees,Kipfilet reepjes,,,3.0,3% volume voordeel,,,4 stuks,,True,AH,3% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621345,2026-07-31,AH Chicken fillet strips 4 pcs,meat
621346,0,AH Kipfiletreepjes 6-pck,AH,vlees,Vlees,Kipfilet reepjes,,,5.0,5% volume voordeel,,,6 stuks,,True,AH,5% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621346,2026-07-31,AH Chicken fillet strips 6-pc,meat
517087,883730,AH Ovenschotel scharrelkip piri piri,AH,vlees,Vlees,Ovenschotel kip,4.72,6.29,25.0,25% korting,,,ca. 650 g,normale prijs per kg €9.68,True,AH,25% korting,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi517087,2026-07-31,AH Oven dish free-range chicken piri piri,meat
404528,851658,Ikbal Kipboterhamworst paprika,Ikbal,vlees,Vleeswaren,Halal vleeswaren,1.89,1.89,,,,,200 g,prijs per kg €9.45,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi404528,2026-07-31,Ikbal Chicken sandwich sausage peppers,meat
601132,0,Ikbal Kipboterhamworst paprika 3-pack,Ikbal,vlees,Vleeswaren,Halal vleeswaren,5.39,5.67,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi601132,2026-07-31,Ikbal Chicken sandwich sausage paprika 3-pack,meat
187595,780709,AH Greenfields Beefburger tomaat,AH Greenfields,vlees,Vlees,Hamburgers (rund),4.99,4.99,,1 + 1 gratis,,1.0,2 stuks,normale prijs per kg €19.96,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,D,True,AH,https://www.ah.nl/producten/product/wi187595,2026-07-31,AH Greenfields Beefburger tomato,meat
603307,0,AH Oven scharrel kip piri piri 2-pack,AH,vlees,Vlees,Ovenschotel kip,9.43,12.58,25.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi603307,2026-07-31,AH Oven free-range chicken piri piri 2-pack,meat
367557,833931,Unox Gelderse rookworst,Unox,vlees,Vlees,Rookworst,3.89,3.89,,,,,285 g,prijs per kg €13.65,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi367557,2026-07-31,Unox Gelderland smoked sausage,meat
582033,24802,AH Scharrel kip gyros,AH,vlees,Vlees,Kipfilet reepjes,5.79,5.79,,,,,400 g,prijs per kg €14.48,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi582033,2026-07-31,AH Free-range chicken gyros,meat
594929,43425,AH Runderhamburger minder vet 2 stuks,AH,vlees,Vlees,Hamburgers (rund),2.99,3.29,9.1,voor 2.99,2.99,,200 g,normale prijs per kg €16.45,True,AH,VOOR 2.99,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi594929,2026-07-31,AH Beef hamburger less fat 2 pieces,meat
620233,0,AH Pancetta blokjes 3-pack,AH,vlees,Vlees,Hamreepjes en blokjes,7.1,7.47,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620233,2026-07-31,AH Pancetta cubes 3-pack,meat
621803,0,AH Runderhamburger minder vet 2 stuks 2-pck,AH,vlees,Vlees,Hamburgers (rund),,,2.0,2% volume voordeel,,,2 stuks,,True,AH,2% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621803,2026-07-31,AH Beef hamburger less fat 2 pieces 2-pck,meat
621804,0,AH Runderhamburger minder vet 2 stuks 3-pck,AH,vlees,Vlees,Hamburgers (rund),,,4.0,4% volume voordeel,,,3 stuks,,True,AH,4% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621804,2026-07-31,AH Beef hamburger less fat 2 pieces 3-pck,meat
621805,0,AH Runderhamburger minder vet 2 stuks 4-pck,AH,vlees,Vlees,Hamburgers (rund),,,6.0,6% volume voordeel,,,4 stuks,,True,AH,6% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi621805,2026-07-31,AH Beef hamburger less fat 2 pieces 4-pck,meat
548752,635087,Vegetarische Slager Little willies,Vegetarische Slager,vlees,Vlees,Vegetarische worst,2.995,4.39,31.8,2 voor 5.99,5.99,2.0,160 g,normale prijs per kg €27.44,True,AH,2 voor 5.99,2026-07-27,2026-08-02,A,True,AH,https://www.ah.nl/producten/product/wi548752,2026-07-31,Vegetarian Butcher Little willies,meat
620234,0,AH Pancetta blokjes 4-pack,AH,vlees,Vlees,Hamreepjes en blokjes,9.16,9.96,8.0,8% volume voordeel,,,4 stuks,,True,AHOO,8% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620234,2026-07-31,AH Pancetta cubes 4-pack,meat
513753,13371,Wahid Kipfilet,Wahid,vlees,Vlees,Halal kip,5.99,5.99,,,,,ca. 400 g,prijs per kg €14.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi513753,2026-07-31,Wahid Chicken Fillet,meat
531827,805076,AH Scharrel kipfilet stukjes roerbak,AH,vlees,Vlees,Kipfilet blokjes,5.49,5.49,,,,,300 g,prijs per kg €18.30,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi531827,2026-07-31,"AH Free-range chicken fillet pieces, stir-fry",meat
601151,0,Wahid Kipfilet 3-pack,Wahid,vlees,Vlees,Halal kip,17.07,17.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi601151,2026-07-31,Wahid Chicken Fillet 3-pack,meat
619703,0,AH Scharrel kipfilet stukjes roerbak 3-pack,AH,vlees,Vlees,Kipfilet blokjes,16.14,16.47,2.0,2% volume voordeel,,,3 stuks,,True,AHOO,2% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619703,2026-07-31,AH Scharrel chicken fillet pieces stir-fry 3-pack,meat
577725,0,AH Kalkoenfilet schnitzel 3-pack,AH,vlees,Vlees,Kalkoen,14.22,14.97,5.0,5% volume voordeel,,,per stuk,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi577725,2026-07-31,AH Turkey fillet schnitzel 3-pack,meat
436760,60800,AH Biologisch Varkensbraadworst,AH Biologisch,vlees,Vlees,Worst (varken),2.99,3.99,25.1,voor 2.99,2.99,,2 stuks,,True,AH,VOOR 2.99,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi436760,2026-07-31,AH Organic Pork Bratwurst,meat
617786,0,AH Biologisch Varkensbraadworst 2-pack,AH Biologisch,vlees,Vlees,Worst (varken),5.98,7.98,25.1,pakketkorting,,,2 stuks,,True,AHOO,,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi617786,2026-07-31,AH Organic Pork Bratwurst 2-pack,meat
618018,0,AH Gebakken spekreepjes 4-pack,AH,vlees,Vlees,Reepjes spek en bacon (voorverpakt),10.17,11.96,15.0,15% volume voordeel,,,4 stuks,,True,AHOO,15% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618018,2026-07-31,AH Fried bacon strips 4-pack,meat
617787,0,AH Biologisch Varkensbraadworst 3-pack,AH Biologisch,vlees,Vlees,Worst (varken),8.97,11.97,25.1,pakketkorting,,,3 stuks,,True,AHOO,,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi617787,2026-07-31,AH Organic Pork Bratwurst 3-pack,meat
617788,0,AH Biologisch Varkensbraadworst 4-pack,AH Biologisch,vlees,Vlees,Worst (varken),11.96,15.96,25.1,pakketkorting,,,4 stuks,,True,AHOO,,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi617788,2026-07-31,AH Organic Pork Bratwurst 4-pack,meat
618017,0,AH Gebakken spekreepjes 3-pack,AH,vlees,Vlees,Reepjes spek en bacon (voorverpakt),8.07,8.97,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618017,2026-07-31,AH Fried bacon strips 3-pack,meat
624433,0,Unox Gelderse rookworst 3-pack,Unox,vlees,Vlees,Rookworst,9.92,11.67,15.0,15% volume voordeel,,,3 stuks,,True,AHOO,15% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624433,2026-07-31,Unox Gelderland smoked sausage 3-pack,meat
600464,50976,AH Biologisch Kipdijfiletreepjes,AH Biologisch,vlees,Vlees,Kipfilet reepjes,5.99,5.99,,,,,250 g,prijs per kg €23.96,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi600464,2026-07-31,AH Organic Chicken Thigh Fillet Strips,meat
620919,0,AH Scharrel kip gyros 5-pack,AH,vlees,Vlees,Kipfilet reepjes,27.5,28.95,5.0,5% volume voordeel,,,5 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620919,2026-07-31,AH Free-range chicken gyros 5-pack,meat
624432,0,Unox Gelderse rookworst 2-pack,Unox,vlees,Vlees,Rookworst,7.0,7.78,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624432,2026-07-31,Unox Gelderland smoked sausage 2-pack,meat
619705,0,AH Scharrel kipfilet stukjes roerbak 4-pack,AH,vlees,Vlees,Kipfilet blokjes,21.3,21.96,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619705,2026-07-31,AH Scharrel chicken fillet pieces stir-fry 4-pack,meat
619707,0,AH Scharrel kipfilet stukjes roerbak 6-pack,AH,vlees,Vlees,Kipfilet blokjes,31.29,32.94,5.0,5% volume voordeel,,,6 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619707,2026-07-31,AH Scharrel chicken fillet pieces stir-fry 6-pack,meat
620918,0,AH Scharrel kip gyros 4-pack,AH,vlees,Vlees,Kipfilet reepjes,22.47,23.16,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620918,2026-07-31,AH Free-range chicken gyros 4-pack,meat
620917,0,AH Scharrel kip gyros 3-pack,AH,vlees,Vlees,Kipfilet reepjes,17.02,17.37,2.0,2% volume voordeel,,,3 stuks,,True,AHOO,2% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620917,2026-07-31,AH Free-range chicken gyros 3-pack,meat
168027,561881,AH Biologisch Kipdrumsticks,AH Biologisch,vlees,Vlees,"Kippenpoten, drumsticks",4.89,4.89,,,,,ca. 550 g,prijs per kg €8.89,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi168027,2026-07-31,AH Organic Chicken Drumsticks,meat
33287,8954,AH Luncheon meat,AH,vlees,Vlees,"Smeerpastei, smac, schouderham (conserven)",1.95,1.95,,,,,340 g,prijs per kg €5.74,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi33287,2026-07-31,AH Luncheon meat,meat
543332,697661,AH Scharrel kipfilet naturel,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (voorverpakt),2.59,2.59,,,,,150 g,prijs per kg €17.27,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi543332,2026-07-31,AH Free-range chicken fillet natural,cold cuts
445419,707247,Kips Vega paté vol en smeuig,Kips,vleeswaren,"Vegetarisch, vegan en plantaardig",Plantaardige vleeswaren,2.49,2.49,,,,,125 g,prijs per kg €19.92,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi445419,2026-07-31,Kips Vega pate full and creamy,cold cuts
280081,835368,AH Biologisch Kipfilet,AH Biologisch,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),3.49,3.49,,,,,ca. 100 g,prijs per kg €34.90,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi280081,2026-07-31,AH Organic Chicken Fillet,cold cuts
543364,789935,AH Boterhamworst,AH,vleeswaren,Vleeswaren,Boterhamworst (voorverpakt),1.39,1.39,,,,,150 g,prijs per kg €9.27,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi543364,2026-07-31,AH Sandwich sausage,cold cuts
462712,715707,AH Scharrel roasted kipfilet,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),2.84,3.79,25.0,25% korting,,,ca. 110 g,normale prijs per kg €31.58,True,AH,25% korting,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi462712,2026-07-31,AH Scharrel roasted chicken fillet,cold cuts
489288,742894,AH Terra Plantaardige smeerleverworst,AH Terra,vleeswaren,"Vegetarisch, vegan en plantaardig",Plantaardige vleeswaren,1.59,1.59,,,,,125 g,prijs per kg €12.72,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi489288,2026-07-31,AH Terra Vegetable spread liver sausage,cold cuts
440331,72552,AH Gerookte slagersachterham,AH,vleeswaren,Vleeswaren,Ham (versafdeling),3.49,3.49,,,,,ca. 110 g,prijs per kg €31.73,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi440331,2026-07-31,AH Smoked butcher's gammon,cold cuts
598474,0,AH Gerookte slagersachterham 2-pack,AH,vleeswaren,Vleeswaren,Ham (versafdeling),6.77,6.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598474,2026-07-31,AH Smoked butcher's gammon 2-pack,cold cuts
598042,0,AH Scharrel roasted kipfilet 2-pack,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),5.68,7.58,25.1,pakketkorting,,,2 stuks,,True,AHOO,,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi598042,2026-07-31,AH Scharrel roasted chicken fillet 2-pack,cold cuts
203333,801175,AH Grillworst,AH,vleeswaren,Vleeswaren,Grillworst (versafdeling),2.79,2.79,,,,,ca. 130 g,prijs per kg €21.48,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi203333,2026-07-31,AH Grill sausage,cold cuts
598466,0,AH Grillworst 2-pack,AH,vleeswaren,Vleeswaren,Grillworst (versafdeling),5.41,5.58,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598466,2026-07-31,AH Grill sausage 2-pack,cold cuts
543386,625650,AH Cervelaat,AH,vleeswaren,Vleeswaren,Salami en cervelaat (voorverpakt),1.69,1.69,,,,,150 g,prijs per kg €11.27,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi543386,2026-07-31,AH Cervelaat,cold cuts
617828,0,AH Gerookte slagersachterham 3-pack,AH,vleeswaren,Vleeswaren,Ham (versafdeling),9.95,10.47,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617828,2026-07-31,AH Smoked butcher's ham 3-pack,cold cuts
617829,0,AH Gerookte slagersachterham 4-pack,AH,vleeswaren,Vleeswaren,Ham (versafdeling),12.56,13.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617829,2026-07-31,AH Smoked butcher's gammon 4-pack,cold cuts
442123,83461,AH Filet americain naturel,AH,vleeswaren,Vleeswaren,Filet americain (voorverpakt),2.19,2.19,,,,,150 g,prijs per kg €14.60,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi442123,2026-07-31,AH Filet americain natural,cold cuts
618631,0,AH Scharrel roasted kipfilet 4-pack,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),11.37,15.16,25.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi618631,2026-07-31,AH Scharrel roasted chicken fillet 4-pack,cold cuts
618630,0,AH Scharrel roasted kipfilet 3-pack,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),8.53,11.37,25.0,pakketkorting,,,3 stuks,,True,AHOO,,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi618630,2026-07-31,AH Scharrel roasted chicken fillet 3-pack,cold cuts
132220,590162,AH Kipfilet grootverpakking,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (voorverpakt),4.19,4.19,,,,,250 g,prijs per kg €16.76,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi132220,2026-07-31,AH Chicken fillet in bulk packaging,cold cuts
137939,595589,AH Scharrel kipfilet,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),2.39,3.69,35.2,per 100 GRAM voor €2.39,2.39,100.0,ca. 125 g,normale prijs per kg €29.52,True,AH,100 GRAM VOOR 2.39,2026-08-03,2026-08-09,B,True,AH,https://www.ah.nl/producten/product/wi137939,2026-07-31,AH Free-range chicken fillet,cold cuts
598459,0,AH Scharrel kipfilet 2-pack,AH,vleeswaren,Vleeswaren,Kipfilet en kalkoenfilet (versafdeling),7.16,7.38,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi598459,2026-07-31,AH Free-range chicken fillet 2-pack,cold cuts
543385,734225,AH Salami,AH,vleeswaren,Vleeswaren,Salami en cervelaat (voorverpakt),1.89,1.89,,,,,150 g,prijs per kg €12.60,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi543385,2026-07-31,AH Salami,cold cuts
543345,76690,AH Achterham,AH,vleeswaren,Vleeswaren,Ham (voorverpakt),1.79,1.79,,,,,150 g,prijs per kg €11.93,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi543345,2026-07-31,AH Achterham,cold cuts
188709,591109,AH Yorkham,AH,vleeswaren,Vleeswaren,Ham (versafdeling),1.99,3.49,43.0,per 100 GRAM voor €1.99,1.99,100.0,ca. 110 g,normale prijs per kg €31.73,True,AH,100 GRAM VOOR 1.99,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi188709,2026-07-31,AH Yorkham,cold cuts
598046,0,AH Yorkham 2-pack,AH,vleeswaren,Vleeswaren,Ham (versafdeling),6.77,6.98,3.0,3% volume voordeel,,,2 stuks,,True,AH,3% volume voordeel,,,,True,AH,https://www.ah.nl/producten/product/wi598046,2026-07-31,AH Yorkham 2-pack,cold cuts
550829,57361,AH Gelderse gekookte worst,AH,vleeswaren,Vleeswaren,Kookworst (versafdeling),1.79,1.99,10.1,voor 1.79,1.79,,130 g,normale prijs per kg €15.31,True,AH,VOOR 1.79,2026-08-03,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi550829,2026-07-31,AH Gelderland cooked sausage,cold cuts
598169,0,AH Gelderse gekookte worst 2-pack,AH,vleeswaren,Vleeswaren,Kookworst (versafdeling),3.86,3.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi598169,2026-07-31,AH Gelderse cooked sausage 2-pack,cold cuts
370447,835448,AH Filet americain,AH,vleeswaren,Vleeswaren,Filet americain (versafdeling),3.19,3.19,,,,,150 g,prijs per kg €21.27,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi370447,2026-07-31,AH Filet americain,cold cuts
574575,0,AH Filet americain 2-pack,AH,vleeswaren,Vleeswaren,Filet americain (versafdeling),6.19,6.38,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi574575,2026-07-31,AH Filet americain 2-pack,cold cuts
619843,0,AH Gelderse gekookte worst 3-pack,AH,vleeswaren,Vleeswaren,Kookworst (versafdeling),5.67,5.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi619843,2026-07-31,AH Gelderse cooked sausage 3-pack,cold cuts
619844,0,AH Gelderse gekookte worst 4 pck,AH,vleeswaren,Vleeswaren,Kookworst (versafdeling),7.16,7.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi619844,2026-07-31,AH Gelderse cooked sausage 4 pcs,cold cuts
186643,783943,AH Grillworst,AH,vleeswaren,Vleeswaren,Grillworst (voorverpakt),1.79,1.79,,,,,150 g,prijs per kg €11.93,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi186643,2026-07-31,AH Grill sausage,cold cuts
576786,19562,AH Leverworst,AH,vleeswaren,Vleeswaren,Leverworst en leverkaas (versafdeling),1.79,1.99,10.1,voor 1.79,1.79,,115 g,normale prijs per kg €17.30,True,AH,VOOR 1.79,2026-08-03,2026-08-09,D,True,AH,https://www.ah.nl/producten/product/wi576786,2026-07-31,AH Liverwurst,cold cuts
