id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
614363,0,Lay's Paprika 3-pack,Lay's,borrel-chips-snacks,"Borrel, chips, snacks",Paprika chips,5.68,6.57,13.5,pakketkorting,,,3 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi614363,2026-08-02,Lay's Paprika 3-pack,drinks-chips-snacks
526385,30920,Lay's Naturel value pack,Lay's,borrel-chips-snacks,"Borrel, chips, snacks",Naturel chips,2.245,2.69,16.5,2 voor 4.49,4.49,2.0,300 g,normale prijs per kg €8.97,True,AH,2 voor 4.49,2026-08-03,2026-08-09,D,True,AH,https://www.ah.nl/producten/product/wi526385,2026-08-02,Lay's Natural value pack,drinks-chips-snacks
601035,0,Lay's Naturel value pack 2-pack,Lay's,borrel-chips-snacks,"Borrel, chips, snacks",Naturel chips,4.84,5.38,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi601035,2026-08-02,Lay's Natural value pack 2-pack,drinks-chips-snacks
516968,44372,Lay's Max paprika,Lay's,borrel-chips-snacks,"Borrel, chips, snacks",Smaakvarianten chips,1.745,1.99,12.3,2 voor 3.49,3.49,2.0,185 g,normale prijs per kg €10.76,True,AH,2 VOOR 3.49,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi516968,2026-08-02,Lay's Max peppers,drinks-chips-snacks
614356,0,Lay's Max paprika 2-pack,Lay's,borrel-chips-snacks,"Borrel, chips, snacks",Smaakvarianten chips,3.49,3.98,12.3,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi614356,2026-08-02,Lay's Max peppers 2-pack,drinks-chips-snacks
526386,30923,Lay's Paprika flavour value pack,Lay's,borrel-chips-snacks,"Borrel, chips, snacks",Paprika chips,2.245,2.69,16.5,2 voor 4.49,4.49,2.0,300 g,normale prijs per kg €8.97,True,AH,2 voor 4.49,2026-08-03,2026-08-09,C,True,AH,https://www.ah.nl/producten/product/wi526386,2026-08-02,Lay's Paprika flavor value pack,drinks-chips-snacks
601036,0,Lay's Paprika flavour value pack 2-pack,Lay's,borrel-chips-snacks,"Borrel, chips, snacks",Paprika chips,4.84,5.38,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi601036,2026-08-02,Lay's Paprika flavor value pack 2-pack,drinks-chips-snacks
229807,823390,Lay's Bugles nacho cheese,Lay's,borrel-chips-snacks,"Borrel, chips, snacks",Vormpjes chips,2.25,2.25,,,,,125 g,prijs per kg €18.00,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi229807,2026-08-02,Lay's Bugles nacho cheese,drinks-chips-snacks
614348,0,Lay's Bugles nacho cheese 3-pack,Lay's,borrel-chips-snacks,"Borrel, chips, snacks",Vormpjes chips,6.07,6.75,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-02,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi614348,2026-08-02,Lay's Bugles nacho cheese 3-pack,drinks-chips-snacks
438961,70493,AH Plantaardige hummus naturel,AH,borrel-chips-snacks,"Vegetarisch, vegan en plantaardig",Hummus naturel,1.29,1.29,,,,,200 g,prijs per kg €6.45,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi438961,2026-08-02,AH Vegetable hummus natural,drinks-chips-snacks
448457,47368,AH Chips naturel,AH,borrel-chips-snacks,"Borrel, chips, snacks",Naturel chips,0.95,0.95,,,,,250 g,prijs per kg €3.80,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi448457,2026-08-02,AH Chips natural,drinks-chips-snacks
611528,0,LU Mini crackers olijfolie & oregano 2-pack,LU,borrel-chips-snacks,Bakkerij,Toast crackers,4.16,4.38,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-02,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611528,2026-08-02,LU Mini crackers olive oil & oregano 2-pack,drinks-chips-snacks
170655,760028,AH Groene pesto,AH,borrel-chips-snacks,"Borrel, chips, snacks",Pesto in pot,1.15,1.15,,,,,190 g,prijs per kg €6.05,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi170655,2026-08-02,AH Green pesto,drinks-chips-snacks
572388,0,LU Mini crackers olijfolie & oregano 3-pack,LU,borrel-chips-snacks,Bakkerij,Toast crackers,5.91,6.57,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-02,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi572388,2026-08-02,LU Mini crackers olive oil & oregano 3-pack,drinks-chips-snacks
516967,44369,Lay's Max naturel,Lay's,borrel-chips-snacks,"Borrel, chips, snacks",Smaakvarianten chips,1.745,1.99,12.3,2 voor 3.49,3.49,2.0,185 g,normale prijs per kg €10.76,True,AH,2 VOOR 3.49,2026-07-27,2026-08-02,C,True,AH,https://www.ah.nl/producten/product/wi516967,2026-08-02,Lay's Max natural,drinks-chips-snacks
614354,0,Lay's Max naturel 2-pack,Lay's,borrel-chips-snacks,"Borrel, chips, snacks",Smaakvarianten chips,3.49,3.98,12.3,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi614354,2026-08-02,Lay's Max natural 2-pack,drinks-chips-snacks
574596,15872,Lay's Max paprika,Lay's,borrel-chips-snacks,"Borrel, chips, snacks",Paprika chips,2.245,2.99,24.9,2 voor 4.49,4.49,2.0,275 g,normale prijs per kg €10.87,True,AH,2 voor 4.49,2026-08-03,2026-08-09,D,True,AH,https://www.ah.nl/producten/product/wi574596,2026-08-02,Lay's Max peppers,drinks-chips-snacks
614357,0,Lay's Max paprika 275 gr 2-pack,Lay's,borrel-chips-snacks,"Borrel, chips, snacks",Paprika chips,5.38,5.98,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi614357,2026-08-02,Lay's Max peppers 275 gr 2-pack,drinks-chips-snacks
574349,15316,Lay's Max naturel,Lay's,borrel-chips-snacks,"Borrel, chips, snacks",Naturel chips,2.245,2.99,24.9,2 voor 4.49,4.49,2.0,275 g,normale prijs per kg €10.87,True,AH,2 voor 4.49,2026-08-03,2026-08-09,D,True,AH,https://www.ah.nl/producten/product/wi574349,2026-08-02,Lay's Max natural,drinks-chips-snacks
614355,0,Lay's Max naturel 275 gr 2-pack,Lay's,borrel-chips-snacks,"Borrel, chips, snacks",Naturel chips,5.38,5.98,10.0,10% volume voordeel,,,2 stuks,,True,AHOO,10% volume voordeel,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi614355,2026-08-02,Lay's Max natural 275 gr 2-pack,drinks-chips-snacks
387615,845115,Cheetos Nibb-it sticks,Cheetos,borrel-chips-snacks,"Borrel, chips, snacks",Vormpjes chips,2.09,2.09,,,,,110 g,prijs per kg €19.00,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi387615,2026-08-02,Cheetos Nibb-it sticks,drinks-chips-snacks
448475,535486,AH Ribbelchips naturel,AH,borrel-chips-snacks,"Borrel, chips, snacks",Naturel chips,1.25,1.25,,,,,250 g,prijs per kg €5.00,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi448475,2026-08-02,AH Ribbelchips natural,drinks-chips-snacks
448430,530412,Bolletje Zoute pepsels,Bolletje,borrel-chips-snacks,"Borrel, chips, snacks",Pretzels,1.29,1.29,,,,,180 g,prijs per kg €7.17,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi448430,2026-08-02,Bolletje Salty peppers,drinks-chips-snacks
429373,697036,Calvé Mayonaise,Calvé,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Mayonaise,4.09,4.09,,2 + 1 GRATIS,,2.0,650 ml,normale prijs per liter €6.29,True,AH,2 + 1 GRATIS,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi429373,2026-08-02,Calvé Mayonnaise,soups-sauces-herbs-oil
465768,716394,Heinz Tomato ketchup zero toegevoegde suikers,Heinz,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Ketchup,3.29,3.29,,,,,400 ml,prijs per liter €8.23,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi465768,2026-08-02,Heinz Tomato ketchup zero added sugars,soups-sauces-herbs-oil
516642,539709,Hellmann's Real,Hellmann's,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Mayonaise,5.59,5.59,,2 + 1 GRATIS,,2.0,"0,65 l",normale prijs per liter €8.60,True,AH,2 + 1 GRATIS,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi516642,2026-08-02,Hellmann's Real,soups-sauces-herbs-oil
2226,80364,AH Tomatenpuree,AH,soepen-sauzen-kruiden-olie,"Pasta, rijst, wereldkeuken",Tomatenpuree,0.49,0.49,,,,,70 g,prijs per kg €7.00,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi2226,2026-08-02,AH Tomatenpuree,soups-sauces-herbs-oil
481844,736631,AH Tomaten passata gezeefd,AH,soepen-sauzen-kruiden-olie,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",0.75,0.75,,,,,500 g,prijs per kg €1.50,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi481844,2026-08-02,AH Tomato passata sieved,soups-sauces-herbs-oil
567548,0,AH Groene pesto 4-pack,AH,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Kappertjes,10.76,11.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi567548,2026-08-02,AH Groene pesto 4-pack,soups-sauces-herbs-oil
167873,644793,AH Terra Kikkererwten,AH Terra,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Kikkererwten,0.99,0.99,,,,,400 g,prijs per kg €3.74,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi167873,2026-08-02,AH Terra Chickpeas,soups-sauces-herbs-oil
800,48118,AH Maiskorrels fris en knapperig,AH,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Mais conserven,1.19,1.19,,,,,340 g,prijs per kg €4.18,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi800,2026-08-02,AH Corn kernels fresh and crunchy,soups-sauces-herbs-oil
167880,644800,AH Knijpfruit appel-aardbei,AH,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Fruitmix conserven,1.85,1.85,,,,,4 x 90 g,prijs per kg €5.14,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi167880,2026-08-02,AH Knijpfruit apple-strawberry,soups-sauces-herbs-oil
30428,83690,AH Terra Kidneybonen,AH Terra,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Kidney bonen,0.65,0.65,,,,,400 g,prijs per kg €2.60,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi30428,2026-08-02,AH Terra Kidney beans,soups-sauces-herbs-oil
238971,831603,AH Platte peterselie,AH,soepen-sauzen-kruiden-olie,"Groente, aardappelen",Verse kruiden,1.19,1.19,,,,,15 g,prijs per kg €79.33,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi238971,2026-08-02,AH Flat parsley,soups-sauces-herbs-oil
492393,747354,AH Appelmoes,AH,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie","Appelmoes, appelcompote",0.49,0.49,,,,,710 g,prijs per kg €0.69,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi492393,2026-08-02,AH Applesauce,soups-sauces-herbs-oil
509288,712412,AH Maiskorrels fris en knapperig 3-pack,AH,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Mais conserven,1.99,1.99,,,,,450 g,prijs per kg €14.21,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi509288,2026-08-02,AH Corn kernels fresh and crunchy 3-pack,soups-sauces-herbs-oil
101200,547358,AH Biologisch Natuurazijn,AH Biologisch,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Natuurazijn,0.99,0.99,,,,,1 l,prijs per liter €0.99,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi101200,2026-08-02,AH Organic Natural Vinegar,soups-sauces-herbs-oil
196672,791231,AH Soepstengels volkoren,AH,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Soepstengels,0.75,0.75,,,,,125 g,prijs per kg €6.00,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi196672,2026-08-02,AH Whole wheat breadsticks,soups-sauces-herbs-oil
123848,752374,Unox Romige tomatensoep,Unox,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Tomatensoep in zak,3.29,3.29,,1 + 1 GRATIS,,1.0,570 ml,normale prijs per liter €5.77,True,AH,1 + 1 GRATIS,2026-07-27,2026-08-02,B,True,AH,https://www.ah.nl/producten/product/wi123848,2026-08-02,Unox Creamy tomato soup,soups-sauces-herbs-oil
496580,783819,Van Wijngaarden's Zaanse mayonaise,Van Wijngaarden's,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Mayonaise,4.19,4.19,,2e Halve Prijs,,2.0,"0,75 l",normale prijs per liter €5.59,True,AH,2e Halve Prijs,2026-08-03,2026-08-09,D,True,AH,https://www.ah.nl/producten/product/wi496580,2026-08-02,Van Wijngaarden's Zaanse mayonnaise,soups-sauces-herbs-oil
608892,0,Unox Romige tomatensoep 2-pack,Unox,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Tomatensoep in zak,3.29,6.58,50.0,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi608892,2026-08-02,Unox Romige tomatensoep 2-pack,soups-sauces-herbs-oil
611645,67845,AH Munt grootverpakking,AH,soepen-sauzen-kruiden-olie,"Groente, aardappelen",Verse kruiden,1.99,1.99,,,,,75 g,prijs per kg €26.53,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi611645,2026-08-02,AH Munt bulk packaging,soups-sauces-herbs-oil
608893,0,Unox Romige tomatensoep 4-pack,Unox,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Tomatensoep in zak,6.58,13.16,50.0,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi608893,2026-08-02,Unox Creamy tomato soup 4-pack,soups-sauces-herbs-oil
608894,0,Unox Romige tomatensoep 6-pack,Unox,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Tomatensoep in zak,9.87,19.74,50.0,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi608894,2026-08-02,Unox Creamy tomato soup 6-pack,soups-sauces-herbs-oil
3527,80365,AH Tomatenpuree,AH,soepen-sauzen-kruiden-olie,"Pasta, rijst, wereldkeuken",Tomatenpuree,0.69,0.69,,,,,140 g,prijs per kg €4.93,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi3527,2026-08-02,AH Tomatenpuree,soups-sauces-herbs-oil
378632,839779,Heinz Tomato frito original,Heinz,soepen-sauzen-kruiden-olie,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",1.39,1.39,,,,,350 g,prijs per kg €3.97,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi378632,2026-08-02,Heinz Tomato frito original,soups-sauces-herbs-oil
906,5128,AH Zonnebloemolie,AH,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Zonnebloemolie,1.39,1.39,,,,,1 l,prijs per liter €1.39,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi906,2026-08-02,AH Sunflower Oil,soups-sauces-herbs-oil
612292,0,Heinz Tomato frito original 3-pack,Heinz,soepen-sauzen-kruiden-olie,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",3.75,4.17,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-08-02,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612292,2026-08-02,Heinz Tomato frito original 3-pack,soups-sauces-herbs-oil
238969,831601,AH Munt,AH,soepen-sauzen-kruiden-olie,"Groente, aardappelen",Verse kruiden,1.19,1.19,,,,,15 g,prijs per kg €79.33,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi238969,2026-08-02,AH Mint,soups-sauces-herbs-oil
519391,636892,Van Wijngaarden's Zaanse mayonaise,Van Wijngaarden's,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Mayonaise,1.65,1.65,,2e Halve Prijs,,2.0,200 ml,normale prijs per liter €8.25,True,AH,2e Halve Prijs,2026-08-03,2026-08-09,D,True,AH,https://www.ah.nl/producten/product/wi519391,2026-08-02,Van Wijngaarden's Zaanse mayonnaise,soups-sauces-herbs-oil
182915,644801,AH Knijpfruit appel banaan,AH,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Fruitmix conserven,1.85,1.85,,,,,4 x 90 g,prijs per kg €5.14,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi182915,2026-08-02,AH Squeeze fruit apple banana,soups-sauces-herbs-oil
194759,794438,Remia Friteslijn,Remia,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Fritessaus,2.25,2.25,,,,,350 ml,prijs per liter €6.43,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi194759,2026-08-02,Remia Frites line,soups-sauces-herbs-oil
238968,831600,AH Koriander,AH,soepen-sauzen-kruiden-olie,"Groente, aardappelen",Verse kruiden,1.19,1.19,,,,,15 g,prijs per kg €79.33,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi238968,2026-08-02,AH Coriander,soups-sauces-herbs-oil
612294,0,Heinz Tomato frito original 6-pack,Heinz,soepen-sauzen-kruiden-olie,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",7.09,8.34,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-08-02,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612294,2026-08-02,Heinz Tomato frito original 6-pack,soups-sauces-herbs-oil
189394,791230,AH Soepstengels naturel,AH,soepen-sauzen-kruiden-olie,"Soepen, sauzen, kruiden, olie",Soepstengels,0.75,0.75,,,,,125 g,prijs per kg €6.00,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi189394,2026-08-02,AH Breadsticks natural,soups-sauces-herbs-oil
615431,72529,Grolsch Cal 6-pack,Grolsch,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Pils blik,5.14,6.85,25.0,25% korting,,,"1,98 l",normale prijs per liter €3.46,True,AH,25% korting,2026-07-27,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi615431,2026-08-02,Grolsch Cal 6-pack,beer-wine aperitifs
615430,72528,Grolsch Cal 6-pack,Grolsch,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Pils blik,3.74,4.99,25.0,25% korting,,,"1,8 l",normale prijs per liter €2.77,True,AH,25% korting,2026-07-27,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi615430,2026-08-02,Grolsch Cal 6-pack,beer-wine aperitifs
222563,816815,Amstel Radler citroen 0.0 6-pack,Amstel,bier-wijn-aperitieven,"Bier, wijn, aperitieven","Alcoholvrij wit, weizen, radler",6.49,6.49,,1 + 1 gratis,,1.0,"6 x 0,33 l",normale prijs per liter €3.28,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,C,True,AH,https://www.ah.nl/producten/product/wi222563,2026-08-02,Amstel Radler lemon 0.0 6-pack,beer-wine aperitifs
600733,0,Amstel Amstel Radler citroen 0.0 6-pack 8-pack,Amstel,bier-wijn-aperitieven,"Bier, wijn, aperitieven","Alcoholvrij wit, weizen, radler",49.32,51.92,5.0,5% volume voordeel,,,8 stuks,,True,AHOO,5% volume voordeel,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi600733,2026-08-02,Amstel Amstel Radler lemon 0.0 6-pack 8-pack,beer-wine aperitifs
238802,828378,Grolsch Radler citroen alcoholvrij 0.0 6-pack,Grolsch,bier-wijn-aperitieven,"Bier, wijn, aperitieven","Alcoholvrij wit, weizen, radler",5.29,5.29,,1 + 1 GRATIS,,1.0,"6 x 0,3 l",normale prijs per liter €2.94,True,AH,1 + 1 GRATIS,2026-07-27,2026-08-02,C,True,AH,https://www.ah.nl/producten/product/wi238802,2026-08-02,Grolsch Radler lemon alcohol-free 0.0 6-pack,beer-wine aperitifs
611328,0,Grolsch Radler citroen alcoholvrij 0.0 18-pack,Grolsch,bier-wijn-aperitieven,"Bier, wijn, aperitieven","Alcoholvrij wit, weizen, radler",10.58,15.87,33.3,pakketkorting,,,3 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi611328,2026-08-02,Grolsch Radler lemon alcohol-free 0.0 18-pack,beer-wine aperitifs
611329,0,Grolsch Radler citroen alcoholvrij 0.0 30-pack,Grolsch,bier-wijn-aperitieven,"Bier, wijn, aperitieven","Alcoholvrij wit, weizen, radler",15.87,26.45,40.0,pakketkorting,,,5 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi611329,2026-08-02,Grolsch Radler citroen alcoholvrij 0.0 30-pack,beer-wine aperitifs
222510,816813,Amstel Radler citroen 0.0% 6-pack,Amstel,bier-wijn-aperitieven,"Bier, wijn, aperitieven","Alcoholvrij wit, weizen, radler",5.99,5.99,,1 + 1 gratis,,1.0,"6 x 0,3 l",normale prijs per liter €3.33,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,C,True,AH,https://www.ah.nl/producten/product/wi222510,2026-08-02,Amstel Radler lemon 0.0% 6-pack,beer-wine aperitifs
606634,0,Amstel Radler citroen 0.0%12-pack,Amstel,bier-wijn-aperitieven,"Bier, wijn, aperitieven","Alcoholvrij wit, weizen, radler",11.38,11.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi606634,2026-08-02,Amstel Radler lemon 0.0%12-pack,beer-wine aperitifs
228280,820730,Saint Louis De provence rosé,Saint Louis,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Droge rosé,5.99,6.99,14.3,€1.00 euro korting,,,"0,75 l",normale prijs per liter €9.32,True,AH,1 EURO KORTING,2026-07-27,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi228280,2026-08-02,Saint Louis De Provence rosé,beer-wine aperitifs
584742,0,Saint Louis De provence rose 6 flessen,Saint Louis,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Droge rosé,35.94,41.94,14.3,pakketkorting,,,6 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi584742,2026-08-02,Saint Louis De Provence rose 6 bottles,beer-wine aperitifs
566588,4706,Vandestreek Playground non alcoholic IPA,Vandestreek,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Alcoholvrij IPA,2.19,2.19,,,,,330 ml,prijs per liter €6.64,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi566588,2026-08-02,Vandestreek Playground non-alcoholic IPA,beer-wine aperitifs
615888,0,Saint Louis Saint Louis Provence Rosé 4 flessen,Saint Louis,bier-wijn-aperitieven,"Bier, wijn, aperitieven",Droge rosé,23.96,27.96,14.3,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-02,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi615888,2026-08-02,Saint Louis Saint Louis Provence Rosé 4 bottles,beer-wine aperitifs
516627,46619,Corona Cero 0.0 alcoholvrij bier 6-pack,Corona,bier-wijn-aperitieven,"Bier, wijn, aperitieven","Alcoholvrij wit, weizen, radler",7.12,9.49,25.0,25% korting,,,"6 x 0,33 l",normale prijs per liter €4.79,True,AH,25% korting,2026-07-27,2026-08-02,C,True,AH,https://www.ah.nl/producten/product/wi516627,2026-08-02,Corona Cero 0.0 alcohol-free beer 6-pack,beer-wine aperitifs
